0,3,76962857
1,3,76962891
2,3,76962924
3,3,76962957
4,3,76962991
5,3,76963024
6,3,76963057
7,3,76963091
8,3,76963124
9,3,76963158
10,3,76963191
11,3,76963224
12,3,76963258
13,3,76963291
14,3,76963324
15,3,76963358
16,3,76963391
17,3,76963425
18,3,76963458
19,3,76963491
20,3,76963525
21,3,76963558
22,3,76963591
23,3,76963625
24,3,76963658
25,3,76963691
26,3,76963725
27,3,76963758
28,3,76963792
29,3,76963825
30,3,76963858
31,3,76963892
32,3,76963925
33,3,76963958
34,3,76963992
35,3,76964025
36,3,76964059
37,3,76964092
38,3,76964125
39,3,76964159
40,3,76964192
41,3,76964225
42,3,76964259
43,3,76964292
44,3,76964325
45,3,76964359
46,3,76964392
47,3,76964426
48,3,76964459
49,3,76964492
50,3,76964526
51,3,76964559
52,3,76964592
53,3,76964626
54,3,76964659
55,3,76964693
56,3,76964726
57,3,76964759
58,3,76964793
59,3,76964826
60,3,76964859
61,3,76964893
62,3,76964926
63,3,76964959
64,3,76964993
65,3,76965026
66,3,76965060
67,3,76965093
68,3,76965126
69,3,76965160
70,3,76965193
71,3,76965226
72,3,76965260
73,3,76965293
74,3,76965327
75,3,76965360
76,0,76965393
77,0,76965427
78,0,76965460
79,0,76965493
80,0,76965527
81,1,76965560
82,0,76965593
83,0,76965627
84,0,76965660
85,0,76965694
86,0,76965727
87,0,76965760
88,0,76965794
89,0,76965827
90,0,76965860
91,0,76965894
92,3,76965927
93,1,76965960
94,0,76965994
95,0,76966027
96,0,76966061
97,0,76966094
98,0,76966127
99,0,76966161
100,0,76966194
101,0,76966227
102,0,76966261
103,1,76966294
104,1,76966328
105,0,76966361
106,0,76966394
107,0,76966428
108,0,76966461
109,0,76966494
110,0,76966528
111,0,76966561
112,0,76966595
113,0,76966628
114,0,76966661
115,1,76966695
116,1,76966728
117,1,76966761
118,0,76966795
119,0,76966828
120,0,76966861
121,0,76966895
122,0,76966928
123,0,76966962
124,0,76966995
125,0,76967028
126,0,76967062
127,0,76967095
128,0,76967128
129,0,76967162
130,0,76967195
131,0,76967229
132,3,76967262
133,1,76967295
134,1,76967329
135,0,76967362
136,0,76967395
137,0,76967429
138,0,76967462
139,0,76967495
140,1,76967529
141,0,76967562
142,0,76967596
143,0,76967629
144,0,76967662
145,0,76967696
146,0,76967729
147,0,76967762
148,0,76967796
149,1,76967829
150,1,76967862
151,1,76967896
152,0,76967929
153,0,76967963
154,0,76967996
155,0,76968029
156,0,76968063
157,0,76968096
158,0,76968129
159,0,76968163
160,0,76968196
161,1,76968230
162,1,76968263
163,1,76968296
164,0,76968330
165,0,76968363
166,0,76968396
167,0,76968430
168,0,76968463
169,0,76968496
170,0,76968530
171,0,76968563
172,0,76968597
173,0,76968630
174,0,76968663
175,0,76968697
176,0,76968730
177,0,76968763
178,0,76968797
179,0,76968830
180,0,76968863
181,0,76968897
182,0,76968930
183,0,76968964
184,0,76968997
185,0,76969030
186,0,76969064
187,0,76969097
188,0,76969130
189,0,76969164
190,0,76969197
191,0,76969231
192,0,76969264
193,0,76969297
194,0,76969331
195,0,76969364
196,0,76969397
197,0,76969431
198,0,76969464
199,0,76969497
200,0,76969531
201,0,76969564
202,0,76969598
203,0,76969631
204,0,76969664
205,0,76969698
206,0,76969731
207,0,76969764
208,0,76969798
209,0,76969831
210,0,76969865
211,0,76969898
212,0,76969931
213,0,76969965
214,0,76969998
215,0,76970031
216,0,76970065
217,0,76970098
218,0,76970131
219,0,76970165
220,0,76970198
221,0,76970232
222,0,76970265
223,0,76970298
224,1,76970332
225,0,76970365
226,0,76970398
227,0,76970432
228,0,76970465
229,0,76970499
230,0,76970532
231,0,76970565
232,0,76970599
233,0,76970632
234,0,76970665
235,0,76970699
236,0,76970732
237,0,76970766
238,0,76970799
239,0,76970832
240,0,76970866
241,0,76970899
242,0,76970932
243,0,76970966
244,0,76970999
245,0,76971032
246,0,76971066
247,0,76971099
248,0,76971133
249,0,76971166
250,0,76971199
251,0,76971233
252,0,76971266
253,0,76971299
254,0,76971333
255,0,76971366
256,0,76971399
257,0,76971433
258,0,76971466
259,0,76971500
260,0,76971533
261,0,76971566
262,0,76971600
263,0,76971633
264,0,76971666
265,0,76971700
266,0,76971733
267,0,76971767
268,0,76971800
269,0,76971833
270,0,76971867
271,0,76971900
272,0,76971933
273,0,76971967
274,0,76972000
275,0,76972034
276,0,76972067
277,0,76972100
278,0,76972134
279,0,76972167
280,0,76972200
281,0,76972234
282,0,76972267
283,0,76972300
284,1,76972334
285,0,76972367
286,0,76972401
287,0,76972434
288,0,76972467
289,0,76972501
290,0,76972534
291,0,76972567
292,0,76972601
293,0,76972634
294,0,76972668
295,0,76972701
296,0,76972734
297,0,76972768
298,0,76972801
299,0,76972834
300,0,76972868
301,0,76972901
302,0,76972934
303,0,76972968
304,3,76973001
305,1,76973035
306,0,76973068
307,0,76973101
308,0,76973135
309,0,76973168
310,0,76973201
311,0,76973235
312,0,76973268
313,0,76973301
314,0,76973335
315,0,76973368
316,0,76973402
317,0,76973435
318,0,76973468
319,0,76973502
320,0,76973535
321,0,76973568
322,0,76973602
323,0,76973635
324,0,76973669
325,0,76973702
326,1,76973735
327,1,76973769
328,0,76973802
329,0,76973835
330,0,76973869
331,0,76973902
332,0,76973935
333,0,76973969
334,0,76974002
335,0,76974036
336,0,76974069
337,0,76974102
338,0,76974136
339,0,76974169
340,0,76974202
341,0,76974236
342,0,76974269
343,0,76974303
344,0,76974336
345,0,76974369
346,0,76974403
347,0,76974436
348,0,76974469
349,1,76974503
350,1,76974536
351,0,76974570
352,0,76974603
353,0,76974636
354,0,76974670
355,0,76974703
356,0,76974736
357,0,76974770
358,0,76974803
359,0,76974836
360,0,76974870
361,0,76974903
362,0,76974936
363,0,76974970
364,0,76975003
365,0,76975037
366,0,76975070
367,0,76975103
368,0,76975137
369,0,76975170
370,0,76975203
371,1,76975237
372,0,76975270
373,0,76975304
374,0,76975337
375,0,76975370
376,0,76975404
377,0,76975437
378,0,76975470
379,0,76975504
380,0,76975537
381,0,76975571
382,0,76975604
383,0,76975637
384,0,76975671
385,0,76975704
386,0,76975737
387,0,76975771
388,0,76975804
389,0,76975837
390,0,76975871
391,0,76975904
392,0,76975938
393,0,76975971
394,0,76976004
395,0,76976038
396,2,76976071
397,2,76976104
398,2,76976138
399,2,76976171
400,2,76976205
401,2,76976238
402,2,76976271
403,2,76976305
404,2,76976338
405,2,76976371
406,2,76976405
407,2,76976438
408,2,76976471
409,2,76976505
410,2,76976538
411,2,76976572
412,2,76976605
413,2,76976638
414,2,76976672
415,2,76976705
416,2,76976738
417,2,76976772
418,2,76976805
419,2,76976838
420,2,76976872
421,2,76976905
422,2,76976939
423,2,76976972
424,2,76977005
425,2,76977039
426,2,76977072
427,2,76977105
428,2,76977139
429,2,76977172
430,2,76977206
431,2,76977239
432,2,76977272
433,2,76977306
434,2,76977339
435,2,76977372
436,2,76977406
437,2,76977439
438,2,76977472
439,2,76977506
440,2,76977539
441,2,76977573
442,2,76977606
443,2,76977639
444,2,76977673
445,2,76977706
446,2,76977739
447,2,76977773
448,2,76977806
449,2,76977840
450,2,76977873
451,2,76977906
452,2,76977940
453,0,76977973
454,0,76978006
455,0,76978040
456,0,76978073
457,0,76978106
458,0,76978140
459,0,76978173
460,0,76978207
461,0,76978240
462,0,76978273
463,0,76978307
464,0,76978340
465,0,76978373
466,0,76978407
467,0,76978440
468,0,76978474
469,0,76978507
470,0,76978540
471,0,76978574
472,0,76978607
473,0,76978640
474,0,76978674
475,0,76978707
476,0,76978741
477,0,76978774
478,0,76978807
479,0,76978841
480,0,76978874
481,0,76978907
482,0,76978941
483,0,76978974
484,1,76979007
485,0,76979041
486,0,76979074
487,0,76979108
488,0,76979141
489,0,76979174
490,0,76979208
491,0,76979241
492,0,76979274
493,0,76979308
494,0,76979341
495,0,76979375
496,0,76979408
497,0,76979441
498,0,76979475
499,0,76979508
500,0,76979541
501,0,76979575
502,0,76979608
503,0,76979641
504,0,76979675
505,0,76979708
506,0,76979742
507,0,76979775
508,1,76979808
509,1,76979842
510,0,76979875
511,0,76979908
512,0,76979942
513,0,76979975
514,0,76980009
515,0,76980042
516,0,76980075
517,0,76980109
518,0,76980142
519,0,76980175
520,1,76980209
521,0,76980242
522,0,76980275
523,0,76980309
524,0,76980342
525,0,76980376
526,0,76980409
527,0,76980442
528,0,76980476
529,0,76980509
530,0,76980542
531,1,76980576
532,1,76980609
533,0,76980642
534,0,76980676
535,0,76980709
536,0,76980743
537,0,76980776
538,0,76980809
539,0,76980843
540,0,76980876
541,0,76980909
542,0,76980943
543,0,76980976
544,1,76981010
545,0,76981043
546,0,76981076
547,0,76981110
548,0,76981143
549,0,76981176
550,0,76981210
551,0,76981243
552,0,76981277
553,1,76981310
554,0,76981343
555,0,76981377
556,0,76981410
557,0,76981443
558,0,76981477
559,0,76981510
560,0,76981543
561,0,76981577
562,0,76981610
563,3,76981644
564,0,76981677
565,0,76981710
566,0,76981744
567,0,76981777
568,0,76981810
569,0,76981844
570,0,76981877
571,0,76981911
572,0,76981944
573,0,76981977
574,0,76982011
575,0,76982044
576,0,76982077
577,0,76982111
578,0,76982144
579,1,76982177
580,0,76982211
581,0,76982244
582,0,76982278
583,0,76982311
584,0,76982344
585,0,76982378
586,0,76982411
587,0,76982444
588,0,76982478
589,0,76982511
590,0,76982545
591,0,76982578
592,0,76982611
593,0,76982645
594,0,76982678
595,0,76982711
596,0,76982745
597,1,76982778
598,0,76982811
599,0,76982845
600,0,76982878
601,0,76982911
602,0,76982945
603,0,76982978
604,0,76983012
605,0,76983045
606,0,76983078
607,0,76983112
608,0,76983145
609,0,76983179
610,0,76983212
611,0,76983245
612,0,76983279
613,0,76983312
614,0,76983345
615,0,76983379
616,0,76983412
617,0,76983445
618,0,76983479
619,0,76983512
620,0,76983546
621,0,76983579
622,1,76983612
623,1,76983646
624,0,76983679
625,0,76983712
626,0,76983746
627,0,76983779
628,0,76983813
629,0,76983846
630,1,76983879
631,1,76983913
632,2,76983946
633,2,76983979
634,2,76984013
635,2,76984046
636,2,76984079
637,2,76984113
638,2,76984146
639,2,76984180
640,2,76984213
641,2,76984246
642,2,76984280
643,2,76984313
644,2,76984346
645,2,76984380
646,2,76984413
647,2,76984446
648,2,76984480
649,2,76984513
650,2,76984547
651,2,76984580
652,2,76984613
653,2,76984647
654,2,76984680
655,2,76984713
656,2,76984747
657,2,76984780
658,2,76984814
659,2,76984847
660,2,76984880
661,2,76984914
662,2,76984947
663,2,76984980
664,2,76985014
665,2,76985047
666,2,76985080
667,2,76985114
668,2,76985147
669,2,76985181
670,2,76985214
671,2,76985247
672,2,76985281
673,2,76985314
674,2,76985347
675,2,76985381
676,0,76985414
677,0,76985447
678,0,76985481
679,0,76985514
680,0,76985548
681,0,76985581
682,0,76985614
683,0,76985648
684,0,76985681
685,0,76985714
686,0,76985748
687,0,76985781
688,0,76985815
689,0,76985848
690,0,76985881
691,0,76985915
692,0,76985948
693,0,76985981
694,0,76986015
695,0,76986048
696,0,76986081
697,0,76986115
698,0,76986148
699,0,76986182
700,0,76986215
701,0,76986248
702,0,76986282
703,0,76986315
704,0,76986348
705,0,76986382
706,0,76986415
707,0,76986449
708,0,76986482
709,0,76986515
710,1,76986549
711,1,76986582
712,0,76986615
713,0,76986649
714,0,76986682
715,0,76986715
716,0,76986749
717,0,76986782
718,0,76986816
719,0,76986849
720,0,76986882
721,0,76986916
722,0,76986949
723,0,76986982
724,0,76987016
725,0,76987049
726,0,76987083
727,0,76987116
728,0,76987149
729,0,76987183
730,0,76987216
731,0,76987249
732,1,76987283
733,1,76987316
734,0,76987350
735,0,76987383
736,0,76987416
737,0,76987450
738,0,76987483
739,0,76987516
740,0,76987550
741,0,76987583
742,0,76987616
743,0,76987650
744,0,76987683
745,0,76987717
746,1,76987750
747,0,76987783
748,0,76987817
749,0,76987850
750,0,76987883
751,0,76987917
752,0,76987950
753,0,76987984
754,0,76988017
755,0,76988050
756,0,76988084
757,0,76988117
758,1,76988150
759,0,76988184
760,0,76988217
761,0,76988250
762,0,76988284
763,0,76988317
764,0,76988351
765,0,76988384
766,0,76988417
767,0,76988451
768,0,76988484
769,0,76988517
770,0,76988551
771,0,76988584
772,0,76988618
773,0,76988651
774,0,76988684
775,0,76988718
776,0,76988751
777,1,76988784
778,0,76988818
779,0,76988851
780,0,76988884
781,0,76988918
782,0,76988951
783,0,76988984
784,0,76989018
785,0,76989051
786,0,76989085
787,0,76989118
788,0,76989151
789,0,76989185
790,0,76989218
791,0,76989252
792,0,76989285
793,0,76989318
794,0,76989352
795,0,76989385
796,0,76989418
797,0,76989452
798,0,76989485
799,0,76989518
800,1,76989552
801,0,76989585
802,0,76989619
803,0,76989652
804,0,76989685
805,0,76989719
806,0,76989752
807,0,76989785
808,0,76989819
809,0,76989852
810,0,76989885
811,0,76989919
812,0,76989952
813,0,76989986
814,0,76990019
815,0,76990052
816,0,76990086
817,0,76990119
818,0,76990152
819,0,76990186
820,0,76990219
821,0,76990253
822,0,76990286
823,0,76990319
824,1,76990353
825,1,76990386
826,0,76990419
827,0,76990453
828,0,76990486
829,0,76990519
830,0,76990553
831,0,76990586
832,0,76990620
833,0,76990653
834,0,76990686
835,0,76990720
836,0,76990753
837,0,76990786
838,0,76990820
839,0,76990853
840,0,76990887
841,0,76990920
842,0,76990953
843,0,76990987
844,0,76991020
845,0,76991053
846,0,76991087
847,0,76991120
848,1,76991153
849,2,76991187
850,2,76991220
851,2,76991254
852,2,76991287
853,2,76991320
854,2,76991354
855,2,76991387
856,2,76991420
857,2,76991454
858,2,76991487
859,2,76991521
860,2,76991554
861,2,76991587
862,2,76991621
863,2,76991654
864,2,76991687
865,2,76991721
866,2,76991754
867,2,76991787
868,2,76991821
869,2,76991854
870,2,76991888
871,2,76991921
872,2,76991954
873,2,76991988
874,2,76992021
875,2,76992054
876,2,76992088
877,2,76992121
878,2,76992155
879,2,76992188
880,2,76992221
881,2,76992255
882,2,76992288
883,2,76992321
884,2,76992355
885,2,76992388
886,2,76992421
887,2,76992455
888,2,76992488
889,2,76992522
890,2,76992555
891,2,76992588
892,2,76992622
893,2,76992655
894,2,76992688
895,2,76992722
896,2,76992755
897,2,76992788
898,2,76992822
899,2,76992855
900,2,76992889
901,2,76992922
902,2,76992955
903,0,76992989
904,0,76993022
905,0,76993055
906,0,76993089
907,0,76993122
908,0,76993156
909,0,76993189
910,0,76993222
911,0,76993256
912,0,76993289
913,0,76993322
914,0,76993356
915,0,76993389
916,0,76993423
917,0,76993456
918,0,76993489
919,0,76993523
920,0,76993556
921,0,76993589
922,0,76993623
923,0,76993656
924,0,76993689
925,0,76993723
926,0,76993756
927,0,76993790
928,0,76993823
929,0,76993856
930,0,76993890
931,0,76993923
932,0,76993956
933,0,76993990
934,0,76994023
935,0,76994057
936,0,76994090
937,0,76994123
938,0,76994157
939,0,76994190
940,0,76994223
941,0,76994257
942,0,76994290
943,0,76994323
944,0,76994357
945,0,76994390
946,0,76994423
947,0,76994457
948,0,76994490
949,0,76994524
950,0,76994557
951,0,76994590
952,0,76994624
953,0,76994657
954,0,76994691
955,0,76994724
956,0,76994757
957,0,76994791
958,0,76994824
959,0,76994857
960,0,76994891
961,0,76994924
962,0,76994957
963,0,76994991
964,0,76995024
965,0,76995058
966,0,76995091
967,0,76995124
968,0,76995158
969,0,76995191
970,0,76995224
971,0,76995258
972,0,76995291
973,0,76995325
974,0,76995358
975,0,76995391
976,0,76995425
977,0,76995458
978,0,76995491
979,0,76995525
980,0,76995558
981,0,76995591
982,0,76995625
983,0,76995658
984,0,76995692
985,0,76995725
986,0,76995758
987,0,76995792
988,0,76995825
989,0,76995858
990,0,76995892
991,0,76995925
992,0,76995958
993,0,76995992
994,0,76996025
995,0,76996059
996,0,76996092
997,0,76996125
998,0,76996159
999,0,76996192
1000,3,76996225
1001,3,76996259
1002,3,76996292
1003,3,76996326
1004,3,76996359
1005,3,76996392
1006,3,76996426
1007,3,76996459
1008,3,76996492
1009,3,76996526
1010,3,76996559
1011,3,76996592
1012,3,76996626
1013,3,76996659
1014,3,76996693
1015,3,76996726
1016,3,76996759
1017,3,76996793
1018,3,76996826
1019,3,76996859
1020,3,76996893
1021,3,76996926
