RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
59	59	0	0	0	4	0	-11.542162	11.467661	0	0	664.000000	-9.984145	10.157719
60	60	0	0	0	4	0	-10.821318	11.335754	0	0	629.000000	-9.984145	10.157719
61	61	0	0	0	4	0	-10.775249	11.126175	0	0	637.000000	-9.984145	10.157719
62	62	0	0	0	4	0	-10.729161	10.985329	0	0	648.000000	-9.984145	10.157719
63	63	0	0	0	4	0	-10.556220	10.904784	0	0	660.000000	-9.984145	10.157719
64	64	0	0	0	4	0	-10.325329	10.818439	0	0	681.000000	-9.984145	10.157719
65	65	0	0	0	4	0	-10.605241	11.103189	0	0	656.000000	-9.984145	10.157719
66	66	0	0	0	4	0	-10.559105	11.008333	0	0	675.000000	-9.984145	10.157719
67	67	0	0	0	4	0	-10.478333	10.852983	0	0	693.000000	-9.984145	10.157719
68	68	0	0	0	4	0	-10.331105	10.674418	0	0	725.000000	-9.984145	10.157719
69	69	0	0	0	4	0	-10.255995	10.726281	0	0	754.000000	-9.984145	10.157719
70	70	0	0	0	4	0	-10.536031	10.896152	0	0	747.000000	-9.984145	10.157719
71	71	0	0	0	4	0	-10.466791	10.778128	0	0	764.000000	-9.984145	10.157719
72	72	0	0	0	4	0	-10.354208	10.553336	0	0	786.000000	-9.984145	10.157719
73	73	0	0	0	4	0	-10.293554	10.328216	0	0	796.000000	-9.984145	10.157719
74	74	0	0	0	4	0	-10.105666	10.203973	0	0	839.000000	-9.984145	10.157719
75	75	0	0	0	4	0	-10.388858	10.515840	0	0	820.000000	-9.984145	10.157719
76	76	0	0	0	4	0	-10.354208	10.333993	0	0	826.000000	-9.984145	10.157719
77	77	0	0	0	4	0	-10.432158	10.212645	0	0	824.000000	-9.984145	10.157719
78	78	0	0	0	4	0	-10.255995	10.073848	0	0	843.000000	-9.984145	10.157719
79	79	0	0	0	4	0	-10.102774	9.926246	0	0	858.000000	-9.984145	10.157719
80	80	0	0	0	4	0	-10.458134	10.336881	0	0	821.000000	-9.984145	10.157719
81	81	0	0	0	4	0	-10.458134	10.281998	0	0	819.000000	-9.984145	10.157719
82	82	0	0	0	4	0	-10.714758	10.636951	0	0	836.000000	-9.984145	10.157719
83	83	0	0	0	4	0	-10.864497	10.657127	0	0	829.000000	-9.473405	9.638100
84	84	0	0	0	4	0	-10.685945	10.550452	0	0	848.000000	-8.929714	9.084956
85	85	0	0	0	4	0	-10.824196	10.783886	0	0	824.000000	-8.386023	8.531814
86	86	0	0	0	4	0	-11.037084	11.008333	0	0	796.000000	-7.842332	7.978670
87	87	0	0	0	4	0	-10.835711	10.691709	0	0	799.000000	-7.298641	7.425527
88	88	0	0	0	4	0	-10.769488	10.420613	0	0	803.000000	-6.754950	6.872384
89	89	0	0	0	4	0	-8.708709	9.816180	0	0	776.000000	-6.211258	6.319241
90	90	0	0	0	4	0	-8.944736	9.827769	0	0	764.000000	-5.667568	5.766098
91	91	0	0	0	4	0	-8.807819	9.775612	0	0	759.000000	-5.123877	5.212955
92	92	0	0	0	4	0	-8.822389	9.885704	0	0	716.000000	-4.580185	4.659811
93	93	0	0	0	4	0	-8.431511	9.157187	0	0	667.000000	-4.036494	4.106668
94	94	0	0	0	4	0	-3.629837	3.582280	0	0	711.000000	-3.492803	3.553525
95	95	0	0	0	4	0	-3.246268	3.921016	0	0	678.000000	-2.949112	3.000382
96	96	0	0	0	4	0	-3.287909	4.250575	0	0	620.000000	-2.405421	2.447239
97	97	0	0	0	4	0	-3.064785	4.131846	0	0	592.000000	-1.861730	1.894096
98	98	0	0	0	4	0	-2.356153	3.157021	0	0	612.000000	-1.318039	1.340953
99	99	0	0	0	4	0	-1.312799	2.180365	0	0	688.000000	-0.774348	0.787810
100	100	0	0	0	4	0	-1.223318	2.829660	0	0	648.000000	-0.230657	0.234667
101	101	0	0	0	4	0	-1.599091	3.475257	0	0	580.000000	0.000000	0.000000
102	102	0	0	0	4	0	-1.670653	3.567417	0	0	548.000000	0.000000	0.000000
103	103	0	0	0	4	0	-1.106983	2.874312	0	0	569.000000	0.000000	0.000000
104	104	0	0	0	4	0	1.229284	1.124882	0	0	641.000000	0.000000	0.000000
105	105	0	0	0	4	0	0.695274	2.004534	0	0	591.000000	0.000000	0.000000
106	106	0	0	0	4	0	0.268572	2.391902	0	0	536.000000	0.000000	0.000000
107	107	0	0	0	4	0	-0.008952	2.817753	0	0	495.000000	0.000000	0.000000
108	108	0	0	0	4	0	-1.694506	2.868359	0	0	545.000000	0.000000	0.000000
109	109	0	0	0	4	0	-0.152191	1.408238	0	0	630.000000	0.000000	0.000000
110	110	0	0	0	4	0	-0.367046	1.930018	0	0	641.000000	0.000000	0.000000
111	111	0	0	0	4	0	-1.020474	3.055858	0	0	566.000000	0.000000	0.000000
112	112	0	0	0	4	0	-1.211386	3.011221	0	0	547.000000	0.000000	0.000000
113	113	0	0	0	4	0	-1.104001	2.716528	0	0	541.000000	0.000000	0.000000
114	114	0	0	0	4	0	-0.313333	1.479812	0	0	612.000000	0.000000	0.000000
115	115	0	0	0	4	0	-0.256635	1.807798	0	0	614.000000	0.000000	0.000000
116	116	0	0	0	4	0	-1.083119	2.927890	0	0	532.000000	0.000000	0.000000
117	117	0	0	0	4	0	-1.199455	3.171896	0	0	509.000000	0.000000	0.000000
118	118	0	0	0	4	0	-0.927990	2.662931	0	0	515.000000	0.000000	0.000000
119	119	0	0	0	4	0	-0.662453	2.087984	0	0	553.000000	0.000000	0.000000
120	120	0	0	0	4	0	-0.256635	1.950883	0	0	581.000000	0.000000	0.000000
121	121	0	0	0	4	0	-0.769865	2.755234	0	0	547.000000	0.000000	0.000000
122	122	0	0	0	4	0	-1.330693	3.323600	0	0	501.000000	0.000000	0.000000
123	123	0	0	0	4	0	-1.593129	3.365236	0	0	487.000000	0.000000	0.000000
124	124	0	0	0	4	0	-1.130849	2.519985	0	0	533.000000	0.000000	0.000000
125	125	0	0	0	4	0	-0.420758	1.962806	0	0	599.000000	0.000000	0.000000
126	126	0	0	0	4	0	-1.062237	2.927890	0	0	533.000000	0.000000	0.000000
127	127	0	0	0	4	0	-1.444026	3.374158	0	0	490.000000	0.000000	0.000000
128	128	0	0	0	4	0	-1.721340	3.389027	0	0	484.000000	0.000000	0.000000
129	129	0	0	0	4	0	-1.512616	2.779052	0	0	486.000000	0.000000	0.000000
130	130	0	0	0	4	0	-0.638583	1.989632	0	0	588.000000	0.000000	0.000000
131	131	0	0	0	4	0	-1.053288	3.032053	0	0	542.000000	-9.984145	10.157719
132	132	0	0	0	4	0	-1.464900	3.882401	0	0	506.000000	-9.984145	10.157719
133	133	0	0	0	4	0	-1.721340	4.090283	0	0	500.000000	-9.984145	10.157719
134	134	0	0	0	4	0	-1.503670	4.013082	0	0	500.000000	-9.984145	10.157719
135	135	0	0	0	4	0	-0.868322	3.168921	0	0	609.000000	-9.984145	10.157719
136	136	0	0	0	4	0	-1.265077	3.935867	0	0	587.000000	-9.984145	10.157719
137	137	0	0	0	4	0	-2.630176	5.042102	0	0	542.000000	-9.984145	10.157719
138	138	0	0	0	4	0	-10.654244	10.936432	0	0	661.000000	-9.984145	10.157719
139	139	0	0	0	4	0	-11.085947	12.799623	0	0	675.000000	-9.984145	10.157719
140	140	0	0	0	4	0	-10.671536	12.384645	0	0	696.000000	-9.984145	10.157719
141	141	0	0	0	4	0	-10.694589	12.518380	0	0	689.000000	-9.984145	10.157719
142	142	0	0	0	4	0	-10.976702	12.788272	0	0	660.000000	-9.984145	10.157719
143	143	0	0	0	4	0	-10.991081	12.705945	0	0	657.000000	-9.984145	10.157719
144	144	0	0	0	4	0	-11.126174	12.208019	0	0	682.000000	-9.984145	10.157719
145	145	0	0	0	4	0	-11.034209	12.022593	0	0	706.000000	-9.984145	10.157719
146	146	0	0	0	4	0	-10.930677	12.019739	0	0	714.000000	-9.984145	10.157719
147	147	0	0	0	4	0	-11.258275	12.319150	0	0	695.000000	-9.984145	10.157719
148	148	0	0	0	4	0	-11.307063	12.324847	0	0	698.000000	-9.984145	10.157719
149	149	0	0	0	4	0	-11.140539	12.051137	0	0	729.000000	-9.984145	10.157719
150	150	0	0	0	4	0	-10.936432	11.905501	0	0	754.000000	-9.984145	10.157719
151	151	0	0	0	4	0	-10.806922	11.865495	0	0	775.000000	-9.984145	10.157719
152	152	0	0	0	4	0	-11.126174	12.245073	0	0	757.000000	-9.984145	10.157719
153	153	0	0	0	4	0	-11.295585	12.296362	0	0	751.000000	-9.984145	10.157719
154	154	0	0	0	4	0	-11.068703	11.988334	0	0	777.000000	-9.984145	10.157719
155	155	0	0	0	4	0	-10.965196	11.836911	0	0	798.000000	-9.984145	10.157719
156	156	0	0	0	4	0	-10.867373	11.862638	0	0	820.000000	-9.984145	10.157719
157	157	0	0	0	4	0	-11.278367	12.239374	0	0	786.000000	-9.984145	10.157719
158	158	0	0	0	4	0	-10.440817	11.682462	0	0	771.000000	-9.984145	10.157719
159	159	0	0	0	4	0	-10.357098	11.307063	0	0	772.000000	-9.984145	10.157719
160	160	0	0	0	4	0	-10.435044	11.200854	0	0	784.000000	-9.984145	10.157719
161	161	0	0	0	4	0	-10.082527	11.060081	0	0	815.000000	-9.984145	10.157719
162	162	0	0	0	4	0	-10.394632	11.301324	0	0	792.000000	0.000000	0.000000
163	163	0	0	0	4	0	-10.414841	11.068704	0	0	793.000000	0.000000	0.000000
164	164	0	0	0	4	0	-10.432158	10.942185	0	0	793.000000	0.000000	0.000000
165	165	0	0	0	4	0	-10.605241	10.927801	0	0	791.000000	0.000000	0.000000
166	166	0	0	0	4	0	-10.068063	10.541800	0	0	834.000000	0.000000	0.000000
167	167	0	0	0	4	0	-1.622947	3.745738	0	0	737.000000	0.000000	0.000000
168	168	0	0	0	4	0	-0.969758	3.142145	0	0	645.000000	0.000000	0.000000
169	169	0	0	0	4	0	-1.220336	3.383079	0	0	615.000000	0.000000	0.000000
170	170	0	0	0	4	0	-0.751964	2.576572	0	0	641.000000	0.000000	0.000000
171	171	0	0	0	4	0	-0.056700	1.783948	0	0	737.000000	0.000000	0.000000
172	172	0	0	0	4	0	-0.277524	1.959825	0	0	699.000000	0.000000	0.000000
173	173	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
174	174	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
175	175	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
176	176	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
177	177	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
178	178	0	0	0	4	0	-1.748172	0.877273	0	0	850.000000	0.000000	0.000000
179	179	0	0	0	4	0	-1.706432	0.528181	0	0	846.000000	0.000000	0.000000
180	180	0	0	0	4	0	-1.473848	0.325269	0	0	883.000000	0.000000	0.000000
181	181	0	0	0	4	0	-1.357536	0.319302	0	0	870.000000	0.000000	0.000000
182	182	0	0	0	4	0	-1.268059	0.399870	0	0	858.000000	0.000000	0.000000
183	183	0	0	0	4	0	-1.458937	0.626648	0	0	819.000000	0.000000	0.000000
184	184	0	0	0	4	0	-1.327711	0.459550	0	0	829.000000	0.000000	0.000000
185	185	0	0	0	4	0	-1.032405	0.086540	0	0	897.000000	0.000000	0.000000
186	186	0	0	0	4	0	-0.975725	0.074604	0	0	911.000000	0.000000	0.000000
187	187	0	0	0	4	0	-1.109967	0.373014	0	0	889.000000	0.000000	0.000000
188	188	0	0	0	4	0	-1.339642	0.563987	0	0	843.000000	0.000000	0.000000
189	189	0	0	0	4	0	-1.417185	0.608745	0	0	811.000000	0.000000	0.000000
190	190	0	0	0	4	0	-4.490886	1.742209	0	0	842.000000	0.000000	0.000000
191	191	0	0	0	4	0	-4.514612	3.234368	0	0	826.000000	0.000000	0.000000
192	192	0	0	0	4	0	-4.648042	3.724937	0	0	787.000000	-0.413656	-0.420847
193	193	0	0	0	4	0	-4.982876	4.137783	0	0	749.000000	-1.034139	-1.052118
194	194	0	0	0	4	0	-5.568738	4.775496	0	0	692.000000	-1.654623	-1.683388
195	195	0	0	0	4	0	-5.607163	4.636185	0	0	687.000000	-2.275106	-2.314659
196	196	0	0	0	4	0	-4.894015	3.846754	0	0	732.000000	-2.895590	-2.945930
197	197	0	0	0	4	0	-4.772532	3.876461	0	0	732.000000	-3.516074	-3.577200
198	198	0	0	0	4	0	-4.926599	3.787336	0	0	722.000000	-4.136557	-4.208471
199	199	0	0	0	4	0	-5.341034	4.209023	0	0	679.000000	-4.757041	-4.839742
200	200	0	0	0	4	0	-4.161532	-3.157021	0	0	772.000000	-5.377524	-5.471012
201	201	0	0	0	4	0	-5.027297	-3.724937	0	0	753.000000	-5.998008	-6.102283
202	202	0	0	0	4	0	-5.503696	-3.332522	0	0	747.000000	-6.618492	-6.733553
203	203	0	0	0	4	0	-6.038363	-3.415790	0	0	741.000000	-7.238976	-7.364824
204	204	0	0	0	4	0	-6.309730	-3.775451	0	0	732.000000	-7.859459	-7.996095
205	205	0	0	0	4	0	-6.212424	-4.985837	0	0	783.000000	-8.479942	-8.627365
206	206	0	0	0	4	0	-7.902283	-9.084458	0	0	819.000000	-9.100426	-9.258636
207	207	0	0	0	4	0	-8.124671	-8.991321	0	0	831.000000	-9.720910	-9.889907
208	208	0	0	0	4	0	-8.539521	-9.046627	0	0	817.000000	-9.984145	-10.157719
209	209	0	0	0	4	0	-8.912700	-9.157187	0	0	797.000000	-9.984145	-10.157719
210	210	0	0	0	4	0	-9.005876	-9.418764	0	0	827.000000	-9.984145	-10.157719
211	211	0	0	0	4	0	-10.850104	-11.587991	0	0	830.000000	-9.984145	-10.157719
212	212	0	0	0	4	0	-11.120430	-11.791167	0	0	820.000000	-9.984145	-10.157719
213	213	0	0	0	4	0	-11.238180	-11.848346	0	0	797.000000	-9.984145	-10.157719
214	214	0	0	0	4	0	-11.307063	-11.859780	0	0	779.000000	-9.984145	-10.157719
215	215	0	0	0	4	0	-10.015980	-10.887519	0	0	797.000000	-9.984145	-10.157719
216	216	0	0	0	4	0	-9.911767	-10.999707	0	0	799.000000	-9.984145	-10.157719
217	217	0	0	0	4	0	-9.850946	-10.904785	0	0	801.000000	-9.984145	-10.157719
218	218	0	0	0	4	0	-10.123019	-10.726282	0	0	792.000000	-9.984145	-10.157719
219	219	0	0	0	4	0	-10.229987	-10.852983	0	0	775.000000	-9.984145	-10.157719
220	220	0	0	0	4	0	-10.461019	-11.137667	0	0	787.000000	-9.984145	-10.157719
221	221	0	0	0	4	0	-10.409066	-11.134794	0	0	783.000000	-9.984145	-10.157719
222	222	0	0	0	4	0	-10.354208	-11.068703	0	0	779.000000	-9.984145	-10.157719
223	223	0	0	0	4	0	-10.550451	-11.002582	0	0	759.000000	-9.984145	-10.157719
224	224	0	0	0	4	0	-10.660009	-11.154902	0	0	742.000000	-9.984145	-10.157719
225	225	0	0	0	4	0	-10.550451	-11.212339	0	0	743.000000	-9.984145	-10.157719
226	226	0	0	0	4	0	-10.403293	-11.212339	0	0	759.000000	-9.984145	-10.157719
227	227	0	0	0	4	0	-10.261773	-11.088820	0	0	779.000000	-9.984145	-10.157719
228	228	0	0	0	4	0	-10.426385	-10.924924	0	0	773.000000	-9.984145	-10.157719
229	229	0	0	0	4	0	-10.585057	-10.962321	0	0	763.000000	-9.984145	-10.157719
230	230	0	0	0	4	0	-10.616774	-10.922048	0	0	767.000000	-9.984145	-10.157719
231	231	0	0	0	4	0	-10.371534	-11.071577	0	0	796.000000	-9.984145	-10.157719
232	232	0	0	0	4	0	-10.368647	-10.922048	0	0	804.000000	-9.984145	-10.157719
233	233	0	0	0	4	0	-10.432158	-10.804044	0	0	804.000000	-9.984145	-10.157719
234	234	0	0	0	4	0	-10.593707	-10.850104	0	0	785.000000	-9.984145	-10.157719
235	235	0	0	0	4	0	-10.489875	-10.916293	0	0	798.000000	-9.984145	-10.157719
236	236	0	0	0	4	0	-10.333993	-10.993957	0	0	804.000000	-9.984145	-10.157719
237	237	0	0	0	4	0	-10.224206	-10.922048	0	0	818.000000	-9.984145	-10.157719
238	238	0	0	0	4	0	-10.270442	-10.772367	0	0	818.000000	-9.793365	-9.963622
239	239	0	0	0	4	0	-10.406178	-10.809800	0	0	796.000000	-9.093840	-9.251935
240	240	0	0	0	4	0	-10.429273	-10.769488	0	0	796.000000	-8.394313	-8.540248
241	241	0	0	0	4	0	-10.232875	-10.852983	0	0	812.000000	-7.694787	-7.828560
242	242	0	0	0	4	0	-10.056491	-10.818439	0	0	832.000000	-6.995261	-7.116873
243	243	0	0	0	4	0	-10.070955	-10.605241	0	0	817.000000	-6.295735	-6.405186
244	244	0	0	0	4	0	-7.984243	-8.796161	0	0	809.000000	-5.596209	-5.693498
245	245	0	0	0	4	0	-6.023607	-6.221272	0	0	820.000000	-4.896683	-4.981811
246	246	0	0	0	4	0	-5.669225	-5.852378	0	0	822.000000	-4.197156	-4.270124
247	247	0	0	0	4	0	-5.157565	-5.287780	0	0	820.000000	-3.497630	-3.558436
248	248	0	0	0	4	0	-4.665830	-4.226832	0	0	806.000000	-2.798104	-2.846749
249	249	0	0	0	4	0	-4.173404	-3.326575	0	0	782.000000	-2.098578	-2.135062
250	250	0	0	0	4	0	-2.239958	-1.777986	0	0	787.000000	-1.399052	-1.423375
251	251	0	0	0	4	0	-1.455954	-1.551381	0	0	807.000000	-0.699526	-0.711687
252	252	0	0	0	4	0	-0.865339	-1.253145	0	0	817.000000	0.000000	0.000000
253	253	0	0	0	4	0	-0.417774	-0.772849	0	0	788.000000	0.000000	0.000000
254	254	0	0	0	4	0	-0.250668	-0.226795	0	0	753.000000	0.000000	0.000000
255	255	0	0	0	4	0	-0.107429	0.280508	0	0	692.000000	0.000000	0.000000
256	256	0	0	0	4	0	1.977709	1.515597	0	0	697.000000	0.000000	0.000000
257	257	0	0	0	4	0	2.320403	1.345607	0	0	724.000000	0.000000	0.000000
258	258	0	0	0	4	0	2.514028	1.360519	0	0	723.000000	0.000000	0.000000
259	259	0	0	0	4	0	-0.020889	0.459550	0	0	676.000000	0.000000	0.000000
260	260	0	0	0	4	0	-0.104445	0.528181	0	0	632.000000	0.000000	0.000000
261	261	0	0	0	4	0	0.056699	0.044762	0	0	659.000000	0.000000	0.000000
262	262	0	0	0	4	0	0.196954	-0.420759	0	0	697.000000	0.000000	0.000000
263	263	0	0	0	4	0	0.280508	-0.310349	0	0	697.000000	0.000000	0.000000
264	264	0	0	0	4	0	0.140255	0.167112	0	0	650.000000	0.000000	0.000000
265	265	0	0	0	4	0	-0.080573	0.405838	0	0	634.000000	0.000000	0.000000
266	266	0	0	0	4	0	0.244700	-0.211874	0	0	655.000000	0.000000	0.000000
267	267	0	0	0	4	0	0.378983	-0.590841	0	0	721.000000	0.000000	0.000000
268	268	0	0	0	4	0	0.444630	-0.432694	0	0	725.000000	0.000000	0.000000
269	269	0	0	0	4	0	0.298413	-0.038794	0	0	711.000000	0.000000	0.000000
270	270	0	0	0	4	0	0.107430	0.253652	0	0	681.000000	0.000000	0.000000
271	271	0	0	0	4	0	0.158159	-0.131302	0	0	701.000000	0.000000	0.000000
272	272	0	0	0	4	0	0.310349	-0.519229	0	0	735.000000	0.000000	0.000000
273	273	0	0	0	4	0	0.337205	-0.501325	0	0	743.000000	0.000000	0.000000
274	274	0	0	0	4	0	0.232762	0.011936	0	0	716.000000	0.000000	0.000000
275	275	0	0	0	4	0	0.122350	-0.152192	0	0	703.000000	0.000000	0.000000
276	276	0	0	0	4	0	0.674388	-7.136770	0	0	512.000000	0.000000	0.000000
277	277	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
278	278	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
279	279	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
280	280	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
281	281	0	0	0	4	0	-0.453582	-1.402273	0	0	677.000000	0.000000	0.000000
282	282	0	0	0	4	0	-0.292444	-0.913074	0	0	739.000000	0.000000	0.000000
283	283	0	0	0	4	0	-0.167111	-0.748980	0	0	749.000000	-9.984145	-10.157719
284	284	0	0	0	4	0	-0.134287	-0.337205	0	0	736.000000	-9.984145	-10.157719
285	285	0	0	0	4	0	-0.226794	-0.062667	0	0	708.000000	-9.984145	-10.157719
286	286	0	0	0	4	0	-0.241714	-0.161144	0	0	686.000000	-9.984145	-10.157719
287	287	0	0	0	4	0	-0.110414	-0.581890	0	0	742.000000	-9.984145	-10.157719
288	288	0	0	0	4	0	-0.104445	-0.692291	0	0	766.000000	-9.984145	-10.157719
289	289	0	0	0	4	0	-3.754652	-3.745738	0	0	807.000000	-9.984145	-10.157719
290	290	0	0	0	4	0	-8.457789	-10.189520	0	0	769.000000	-9.984145	-10.157719
291	291	0	0	0	4	0	-8.720372	-9.874119	0	0	742.000000	-9.984145	-10.157719
292	292	0	0	0	4	0	-8.659137	-10.024664	0	0	755.000000	-9.984145	-10.157719
293	293	0	0	0	4	0	-8.612466	-10.088311	0	0	756.000000	-9.984145	-10.157719
294	294	0	0	0	4	0	-8.697046	-10.056491	0	0	749.000000	-9.984145	-10.157719
295	295	0	0	0	4	0	-10.235766	-10.922048	0	0	721.000000	-9.984145	-10.157719
296	296	0	0	0	4	0	-10.576407	-11.042834	0	0	709.000000	-9.984145	-10.157719
297	297	0	0	0	4	0	-10.397518	-11.177881	0	0	730.000000	-9.984145	-10.157719
298	298	0	0	0	4	0	-10.325329	-11.068703	0	0	739.000000	-9.984145	-10.157719
299	299	0	0	0	4	0	-10.258883	-10.927802	0	0	746.000000	-9.984145	-10.157719
300	300	0	0	0	4	0	-10.507184	-10.884643	0	0	726.000000	-9.984145	-10.157719
301	301	0	0	0	4	0	-10.700353	-10.867373	0	0	713.000000	-9.984145	-10.157719
302	302	0	0	0	4	0	-10.512954	-11.048583	0	0	742.000000	-9.984145	-10.157719
