RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
63	63	0	0	0	4	0	-0.146224	-0.208890	0	0	1492.000000	-0.098853	0.100571
64	64	0	0	0	4	0	-0.134287	-0.223811	0	0	1485.000000	-0.324802	0.330449
65	65	0	0	0	4	0	0.005969	-0.214859	0	0	1481.000000	-0.550752	0.560327
66	66	0	0	0	4	0	-0.143239	-0.185017	0	0	1491.000000	-0.776702	0.790204
67	67	0	0	0	4	0	-0.214859	-0.217842	0	0	1481.000000	-1.002651	1.020082
68	68	0	0	0	4	0	-0.035810	-0.140255	0	0	1479.000000	-1.228601	1.249960
69	69	0	0	0	4	0	-0.161145	-0.226795	0	0	1481.000000	-1.454550	1.479837
70	70	0	0	0	4	0	-0.211873	-0.256636	0	0	1467.000000	-1.680500	1.709715
71	71	0	0	0	4	0	-0.068635	-0.229779	0	0	1469.000000	-1.906449	1.939593
72	72	0	0	0	4	0	-0.170097	-0.220826	0	0	1474.000000	-2.132399	2.169470
73	73	0	0	0	4	0	-0.065652	-0.098477	0	0	1466.000000	-2.358348	2.399348
74	74	0	0	0	4	0	-0.158159	-0.083556	0	0	1466.000000	-2.584298	2.629226
75	75	0	0	0	4	0	-0.364062	-0.223811	0	0	1478.000000	-2.810247	2.859103
76	76	0	0	0	4	0	-0.304381	-0.140255	0	0	1472.000000	-3.036197	3.088981
77	77	0	0	0	4	0	-1.226300	0.561003	0	0	1488.000000	-3.262146	3.318859
78	78	0	0	0	4	0	-2.186324	1.569273	0	0	1461.000000	-3.488096	3.548736
79	79	0	0	0	4	0	-2.275712	1.643818	0	0	1454.000000	-3.714046	3.778614
80	80	0	0	0	4	0	-2.451479	1.801835	0	0	1461.000000	-3.939995	4.008492
81	81	0	0	0	4	0	-2.606353	1.792892	0	0	1455.000000	-4.165945	4.238369
82	82	0	0	0	4	0	-3.386052	2.502114	0	0	1442.000000	-4.391894	4.468247
83	83	0	0	0	4	0	-5.361742	4.398933	0	0	1439.000000	-4.617844	4.698124
84	84	0	0	0	4	0	-5.204923	4.553164	0	0	1435.000000	-4.843793	4.928002
85	85	0	0	0	4	0	-5.207882	4.692509	0	0	1448.000000	-5.069743	5.157880
86	86	0	0	0	4	0	-5.172365	4.378167	0	0	1442.000000	-5.295692	5.387757
87	87	0	0	0	4	0	-5.234518	4.790313	0	0	1424.000000	-5.521642	5.617635
88	88	0	0	0	4	0	-5.308492	4.633220	0	0	1452.000000	-5.747591	5.847513
89	89	0	0	0	4	0	-5.317367	4.725113	0	0	1433.000000	-5.973541	6.077390
90	90	0	0	0	4	0	-5.412025	4.985837	0	0	1423.000000	-6.199491	6.307268
91	91	0	0	0	4	0	-5.453428	4.973990	0	0	1452.000000	-6.425440	6.537146
92	92	0	0	0	4	0	-6.409946	5.808079	0	0	1419.000000	-6.651390	6.767023
93	93	0	0	0	4	0	-7.086816	5.896673	0	0	1427.000000	-6.877339	6.996901
94	94	0	0	0	4	0	-7.682586	5.813986	0	0	1436.000000	-7.103289	7.226779
95	95	0	0	0	4	0	-8.063246	6.297937	0	0	1401.000000	-7.329238	7.456656
96	96	0	0	0	4	0	-8.463629	6.233068	0	0	1423.000000	-7.555188	7.686534
97	97	0	0	0	4	0	-8.737864	6.412893	0	0	1412.000000	-7.781137	7.916411
98	98	0	0	0	4	0	-8.869006	6.639704	0	0	1384.000000	-8.007087	8.146289
99	99	0	0	0	4	0	-8.819477	6.545470	0	0	1418.000000	-8.233036	8.376167
100	100	0	0	0	4	0	-8.994233	6.736845	0	0	1392.000000	-8.458985	8.606045
101	101	0	0	0	4	0	-9.381005	6.669145	0	0	1386.000000	-8.684936	8.835922
102	102	0	0	0	4	0	-9.621941	6.901602	0	0	1389.000000	-8.910885	9.065800
103	103	0	0	0	4	0	-9.798795	7.160273	0	0	1350.000000	-9.136834	9.295677
104	104	0	0	0	4	0	-9.598733	7.280691	0	0	1371.000000	-9.362784	9.525555
105	105	0	0	0	4	0	-9.688644	7.491998	0	0	1356.000000	-9.588734	9.755433
106	106	0	0	0	4	0	-9.749527	7.867147	0	0	1335.000000	-9.814683	9.985311
107	107	0	0	0	4	0	-9.500064	8.039842	0	0	1339.000000	-9.984145	10.157719
108	108	0	0	0	4	0	-9.624841	9.395529	0	0	1327.000000	-9.984145	10.157719
109	109	0	0	0	4	0	-9.575521	9.459418	0	0	1320.000000	-9.984145	10.157719
110	110	0	0	0	4	0	-9.523284	9.369386	0	0	1336.000000	-9.984145	10.157719
111	111	0	0	0	4	0	-9.813282	9.598733	0	0	1314.000000	-9.984145	10.157719
112	112	0	0	0	4	0	-9.752425	9.572619	0	0	1319.000000	-9.984145	10.157719
113	113	0	0	0	4	0	-9.761120	9.671247	0	0	1331.000000	-9.984145	10.157719
114	114	0	0	0	4	0	-10.010193	9.810385	0	0	1302.000000	-9.984145	10.157719
115	115	0	0	0	4	0	-10.475447	10.015981	0	0	1306.000000	-9.984145	10.157719
116	116	0	0	0	4	0	-10.475447	10.079634	0	0	1309.000000	-9.984145	10.157719
117	117	0	0	0	4	0	-10.449475	10.117235	0	0	1304.000000	-9.984145	10.157719
118	118	0	0	0	4	0	-10.322440	10.015981	0	0	1318.000000	-9.984145	10.157719
119	119	0	0	0	4	0	-10.510070	10.146152	0	0	1297.000000	-9.984145	10.157719
120	120	0	0	0	4	0	-10.486990	10.114343	0	0	1301.000000	-9.984145	10.157719
121	121	0	0	0	4	0	-10.342658	9.952303	0	0	1312.000000	-9.984145	10.157719
122	122	0	0	0	4	0	-10.553337	10.195302	0	0	1300.000000	-9.984145	10.157719
123	123	0	0	0	4	0	-10.484103	10.096990	0	0	1300.000000	-9.984145	10.157719
124	124	0	0	0	4	0	-10.446589	9.969672	0	0	1306.000000	-9.984145	10.157719
125	125	0	0	0	4	0	-10.498529	10.160611	0	0	1284.000000	-9.984145	10.157719
126	126	0	0	0	4	0	-10.429273	10.117235	0	0	1298.000000	-9.984145	10.157719
127	127	0	0	0	4	0	-10.397518	10.094097	0	0	1307.000000	-9.984145	10.157719
128	128	0	0	0	4	0	-10.541800	10.189521	0	0	1298.000000	-9.984145	10.157719
129	129	0	0	0	4	0	-10.261773	10.068063	0	0	1317.000000	-9.984145	10.157719
130	130	0	0	0	4	0	-10.504300	10.099881	0	0	1307.000000	-9.984145	10.157719
131	131	0	0	0	4	0	-10.411952	10.160611	0	0	1311.000000	-9.984145	10.157719
132	132	0	0	0	4	0	-10.351321	9.943618	0	0	1324.000000	-9.984145	10.157719
133	133	0	0	0	4	0	-10.593707	10.070955	0	0	1307.000000	-9.984145	10.157719
134	134	0	0	0	4	0	-10.411952	10.096990	0	0	1319.000000	-9.984145	10.157719
135	135	0	0	0	4	0	-10.420612	9.908873	0	0	1328.000000	-9.984145	10.157719
136	136	0	0	0	4	0	-10.619655	10.050704	0	0	1311.000000	-9.984145	10.157719
137	137	0	0	0	4	0	-10.515841	10.018874	0	0	1330.000000	-9.984145	10.157719
138	138	0	0	0	4	0	-10.544684	9.897288	0	0	1346.000000	-9.984145	10.157719
139	139	0	0	0	4	0	-10.498529	10.099881	0	0	1339.000000	-9.984145	10.157719
140	140	0	0	0	4	0	-10.380197	10.033344	0	0	1348.000000	-9.984145	10.157719
141	141	0	0	0	4	0	-10.492759	9.955198	0	0	1355.000000	-9.984145	10.157719
142	142	0	0	0	4	0	-10.590824	10.015981	0	0	1347.000000	-9.984145	10.157719
143	143	0	0	0	4	0	-10.449475	9.975461	0	0	1361.000000	-9.984145	10.157719
144	144	0	0	0	4	0	-10.570639	10.027556	0	0	1359.000000	-9.984145	10.157719
145	145	0	0	0	4	0	-10.409066	10.076740	0	0	1352.000000	-9.984145	10.157719
146	146	0	0	0	4	0	-10.452362	9.885704	0	0	1358.000000	-9.984145	10.157719
147	147	0	0	0	4	0	-10.697472	10.027556	0	0	1345.000000	-9.984145	10.157719
148	148	0	0	0	4	0	-10.501415	10.018874	0	0	1355.000000	-9.984145	10.157719
149	149	0	0	0	4	0	-10.400407	9.914663	0	0	1359.000000	-9.984145	10.157719
150	150	0	0	0	4	0	-10.593707	10.120128	0	0	1348.000000	-9.984145	10.157719
151	151	0	0	0	4	0	-10.455247	10.044918	0	0	1347.000000	-9.984145	10.157719
152	152	0	0	0	4	0	-10.536031	9.989934	0	0	1353.000000	-9.984145	10.157719
153	153	0	0	0	4	0	-10.576407	10.137479	0	0	1338.000000	-9.984145	10.157719
154	154	0	0	0	4	0	-10.429273	10.018874	0	0	1342.000000	-9.984145	10.157719
155	155	0	0	0	4	0	-10.596591	10.024663	0	0	1331.000000	-9.984145	10.157719
156	156	0	0	0	4	0	-10.524493	10.131694	0	0	1337.000000	-9.984145	10.157719
157	157	0	0	0	4	0	-10.420612	10.001511	0	0	1351.000000	-9.984145	10.157719
158	158	0	0	0	4	0	-10.619655	10.062277	0	0	1328.000000	-9.984145	10.157719
159	159	0	0	0	4	0	-10.472563	10.108559	0	0	1327.000000	-9.984145	10.157719
160	160	0	0	0	4	0	-10.397518	9.920454	0	0	1344.000000	-9.984145	10.157719
161	161	0	0	0	4	0	-10.613890	10.068063	0	0	1323.000000	-9.984145	10.157719
162	162	0	0	0	4	0	-10.590824	10.010193	0	0	1328.000000	-9.984145	10.157719
163	163	0	0	0	4	0	-10.510070	9.900185	0	0	1336.000000	-9.984145	10.157719
164	164	0	0	0	4	0	-10.538916	10.070955	0	0	1312.000000	-9.984145	10.157719
165	165	0	0	0	4	0	-10.472563	9.981250	0	0	1328.000000	-9.984145	10.157719
166	166	0	0	0	4	0	-10.596591	9.972567	0	0	1325.000000	-9.984145	10.157719
167	167	0	0	0	4	0	-10.585057	10.088311	0	0	1316.000000	-9.984145	10.157719
168	168	0	0	0	4	0	-10.472563	9.932036	0	0	1325.000000	-9.984145	10.157719
169	169	0	0	0	4	0	-10.734923	9.978355	0	0	1316.000000	-9.984145	10.157719
170	170	0	0	0	4	0	-10.538916	10.024663	0	0	1314.000000	-9.786439	9.956575
171	171	0	0	0	4	0	-10.348432	9.963881	0	0	1323.000000	-9.522832	9.688385
172	172	0	0	0	4	0	-10.660009	10.024663	0	0	1302.000000	-9.259224	9.420195
173	173	0	0	0	4	0	-10.515841	10.062277	0	0	1312.000000	-8.995616	9.152004
174	174	0	0	0	4	0	-10.489875	9.842255	0	0	1323.000000	-8.732008	8.883813
175	175	0	0	0	4	0	-10.662891	9.966778	0	0	1302.000000	-8.468400	8.615623
176	176	0	0	0	4	0	-10.472563	9.929141	0	0	1310.000000	-8.204793	8.347432
177	177	0	0	0	4	0	-10.556220	9.891496	0	0	1319.000000	-7.941185	8.079242
178	178	0	0	0	4	0	-10.524493	10.050704	0	0	1307.000000	-7.677577	7.811051
179	179	0	0	0	4	0	-10.380197	9.850946	0	0	1320.000000	-7.413969	7.542861
180	180	0	0	0	4	0	-10.469675	9.830667	0	0	1318.000000	-7.150362	7.274670
181	181	0	0	0	4	0	-10.466791	9.940722	0	0	1317.000000	-6.886754	7.006479
182	182	0	0	0	4	0	-10.276219	9.865430	0	0	1338.000000	-6.623146	6.738288
183	183	0	0	0	4	0	-9.746627	9.032074	0	0	1326.000000	-6.359538	6.470098
184	184	0	0	0	4	0	-8.641636	6.754503	0	0	1395.000000	-6.095930	6.201908
185	185	0	0	0	4	0	-8.416910	6.147533	0	0	1441.000000	-5.832323	5.933717
186	186	0	0	0	4	0	-8.025212	6.076725	0	0	1442.000000	-5.568715	5.665526
187	187	0	0	0	4	0	-7.641550	6.002948	0	0	1432.000000	-5.305107	5.397336
188	188	0	0	0	4	0	-6.839831	5.828753	0	0	1466.000000	-5.041499	5.129145
189	189	0	0	0	4	0	-5.940958	5.896673	0	0	1441.000000	-4.777891	4.860954
190	190	0	0	0	4	0	-5.654449	5.805125	0	0	1439.000000	-4.514284	4.592764
191	191	0	0	0	4	0	-5.503696	5.119082	0	0	1466.000000	-4.250676	4.324574
192	192	0	0	0	4	0	-5.480042	4.636185	0	0	1468.000000	-3.987068	4.056383
193	193	0	0	0	4	0	-5.335117	4.722149	0	0	1459.000000	-3.723460	3.788192
194	194	0	0	0	4	0	-4.968068	4.238703	0	0	1493.000000	-3.459852	3.520001
195	195	0	0	0	4	0	-4.639149	4.072468	0	0	1473.000000	-3.196244	3.251811
196	196	0	0	0	4	0	-4.502750	3.867549	0	0	1480.000000	-2.932637	2.983620
197	197	0	0	0	4	0	-4.114033	3.510933	0	0	1505.000000	-2.669029	2.715430
198	198	0	0	0	4	0	-3.870520	3.481203	0	0	1495.000000	-2.405421	2.447239
199	199	0	0	0	4	0	-3.692249	3.397948	0	0	1498.000000	-2.141813	2.179049
200	200	0	0	0	4	0	-3.323600	3.035028	0	0	1505.000000	-1.878206	1.910858
201	201	0	0	0	4	0	-2.927890	3.046931	0	0	1498.000000	-1.614598	1.642667
202	202	0	0	0	4	0	-1.766061	2.231019	0	0	1535.000000	-1.350990	1.374477
203	203	0	0	0	4	0	-1.664690	1.941941	0	0	1536.000000	-1.087382	1.106286
204	204	0	0	0	4	0	-1.515597	1.772023	0	0	1536.000000	-0.823774	0.838096
205	205	0	0	0	4	0	-1.160678	1.506651	0	0	1557.000000	-0.560167	0.569905
206	206	0	0	0	4	0	-1.038372	1.515597	0	0	1556.000000	-0.296559	0.301714
207	207	0	0	0	4	0	-0.907108	1.461919	0	0	1555.000000	-0.032951	0.033524
208	208	0	0	0	4	0	-0.552052	1.229284	0	0	1580.000000	0.000000	0.000000
209	209	0	0	0	4	0	-0.498342	1.068203	0	0	1570.000000	0.000000	0.000000
210	210	0	0	0	4	0	-0.202921	1.065221	0	0	1566.000000	0.000000	0.000000
211	211	0	0	0	4	0	-0.092508	0.895174	0	0	1572.000000	0.000000	0.000000
212	212	0	0	0	4	0	0.173080	0.662453	0	0	1577.000000	0.000000	0.000000
213	213	0	0	0	4	0	0.966774	0.023873	0	0	1582.000000	0.000000	0.000000
214	214	0	0	0	4	0	1.438061	-1.041355	0	0	1588.000000	0.000000	0.000000
215	215	0	0	0	4	0	1.527526	-1.184541	0	0	1580.000000	0.000000	0.000000
216	216	0	0	0	4	0	1.837609	-1.399290	0	0	1608.000000	0.000000	0.000000
217	217	0	0	0	4	0	1.873381	-1.554364	0	0	1601.000000	0.000000	0.000000
218	218	0	0	0	4	0	2.028378	-1.402273	0	0	1593.000000	0.000000	0.000000
219	219	0	0	0	4	0	1.965786	-1.435079	0	0	1610.000000	0.000000	0.000000
220	220	0	0	0	4	0	1.977709	-1.563309	0	0	1600.000000	0.000000	0.000000
221	221	0	0	0	4	0	0.534148	-0.238731	0	0	1607.000000	0.000000	0.000000
222	222	0	0	0	4	0	0.253652	0.185017	0	0	1582.000000	0.000000	0.000000
223	223	0	0	0	4	0	0.179049	0.083556	0	0	1595.000000	0.000000	0.000000
224	224	0	0	0	4	0	0.277524	0.182033	0	0	1604.000000	0.000000	0.000000
225	225	0	0	0	4	0	0.208890	0.053714	0	0	1601.000000	0.000000	0.000000
226	226	0	0	0	4	0	0.164128	0.119366	0	0	1598.000000	0.000000	0.000000
227	227	0	0	0	4	0	0.277524	0.131302	0	0	1627.000000	0.000000	0.000000
228	228	0	0	0	4	0	0.274541	-0.002984	0	0	1611.000000	0.000000	0.000000
229	229	0	0	0	4	0	0.337205	0.173080	0	0	1611.000000	0.000000	0.000000
230	230	0	0	0	4	0	0.316317	0.056699	0	0	1629.000000	0.000000	0.000000
231	231	0	0	0	4	0	0.250667	0.065652	0	0	1631.000000	0.000000	0.000000
232	232	0	0	0	4	0	0.283492	0.059683	0	0	1625.000000	0.000000	0.000000
233	233	0	0	0	4	0	0.274541	0.146223	0	0	1651.000000	0.000000	0.000000
234	234	0	0	0	4	0	0.387934	0.080573	0	0	1637.000000	0.000000	0.000000
235	235	0	0	0	4	0	0.334222	0.211874	0	0	1642.000000	0.000000	0.000000
236	236	0	0	0	4	0	0.220826	0.098477	0	0	1643.000000	0.000000	0.000000
237	237	0	0	0	4	0	0.322285	0.104445	0	0	1643.000000	0.000000	0.000000
238	238	0	0	0	4	0	0.283492	0.211874	0	0	1647.000000	0.000000	0.000000
239	239	0	0	0	4	0	0.220826	0.152192	0	0	1631.000000	0.000000	0.000000
240	240	0	0	0	4	0	0.235747	0.080573	0	0	1654.000000	0.000000	0.000000
241	241	0	0	0	4	0	0.232762	0.035810	0	0	1662.000000	0.000000	0.000000
242	242	0	0	0	4	0	0.235747	-0.020889	0	0	1665.000000	0.000000	0.000000
243	243	0	0	0	4	0	0.137271	0.029842	0	0	1621.000000	0.000000	0.000000
244	244	0	0	0	4	0	0.188001	-0.023873	0	0	1625.000000	0.000000	0.000000
245	245	0	0	0	4	0	0.223811	0.008952	0	0	1620.000000	0.000000	0.000000
246	246	0	0	0	4	0	0.325269	-0.020889	0	0	1622.000000	0.000000	0.000000
247	247	0	0	0	4	0	0.256636	-0.044762	0	0	1613.000000	0.000000	0.000000
248	248	0	0	0	4	0	0.208890	-0.107430	0	0	1593.000000	0.000000	0.000000
249	249	0	0	0	4	0	0.295429	-0.056699	0	0	1597.000000	0.000000	0.000000
250	250	0	0	0	4	0	0.289461	-0.044762	0	0	1597.000000	0.000000	0.000000
251	251	0	0	0	4	0	0.232762	-0.229779	0	0	1589.000000	0.000000	0.000000
252	252	0	0	0	4	0	0.235747	-0.104445	0	0	1586.000000	0.000000	0.000000
253	253	0	0	0	4	0	0.199938	-0.134287	0	0	1570.000000	0.000000	0.000000
254	254	0	0	0	4	0	0.226795	-0.167112	0	0	1573.000000	0.000000	0.000000
255	255	0	0	0	4	0	0.223811	-0.179049	0	0	1558.000000	0.000000	0.000000
256	256	0	0	0	4	0	0.325269	-0.056699	0	0	1541.000000	0.000000	0.000000
257	257	0	0	0	4	0	0.283492	-0.223811	0	0	1525.000000	0.000000	0.000000
258	258	0	0	0	4	0	0.298413	-0.083556	0	0	1542.000000	0.000000	0.000000
259	259	0	0	0	4	0	0.325269	-0.176064	0	0	1521.000000	0.000000	0.000000
260	260	0	0	0	4	0	0.325269	-0.116382	0	0	1516.000000	0.000000	0.000000
261	261	0	0	0	4	0	0.214859	-0.193969	0	0	1516.000000	0.000000	0.000000
262	262	0	0	0	4	0	0.280508	-0.247683	0	0	1498.000000	0.000000	0.000000
263	263	0	0	0	4	0	0.375998	-0.173080	0	0	1495.000000	0.000000	0.000000
264	264	0	0	0	4	0	0.387934	-0.122350	0	0	1484.000000	0.000000	0.000000
265	265	0	0	0	4	0	0.352126	-0.032826	0	0	1475.000000	0.000000	0.000000
266	266	0	0	0	4	0	0.280508	-0.137271	0	0	1498.000000	0.000000	0.000000
267	267	0	0	0	4	0	0.247683	-0.122350	0	0	1485.000000	0.000000	0.000000
268	268	0	0	0	4	0	0.414790	-0.122350	0	0	1477.000000	0.000000	0.000000
269	269	0	0	0	4	0	0.298413	-0.193969	0	0	1477.000000	0.000000	0.000000
270	270	0	0	0	4	0	0.283492	-0.188001	0	0	1467.000000	-9.984145	10.157719
271	271	0	0	0	4	0	0.378983	-0.190985	0	0	1475.000000	-9.984145	10.157719
272	272	0	0	0	4	0	0.247683	-0.107430	0	0	1476.000000	-9.984145	10.157719
273	273	0	0	0	4	0	0.292444	-0.214859	0	0	1469.000000	-9.984145	10.157719
274	274	0	0	0	4	0	0.259620	-0.020889	0	0	1472.000000	-9.984145	10.157719
275	275	0	0	0	4	0	0.280508	-0.223811	0	0	1474.000000	-9.984145	10.157719
276	276	0	0	0	4	0	0.244700	-0.029842	0	0	1464.000000	-9.984145	10.157719
277	277	0	0	0	4	0	0.253652	-0.158159	0	0	1488.000000	-9.984145	10.157719
278	278	0	0	0	4	0	0.325269	-0.188001	0	0	1475.000000	-9.984145	10.157719
279	279	0	0	0	4	0	0.316317	-0.080573	0	0	1485.000000	-9.984145	10.157719
280	280	0	0	0	4	0	0.322285	-0.020889	0	0	1484.000000	-9.984145	10.157719
281	281	0	0	0	4	0	0.265588	0.017905	0	0	1479.000000	-9.984145	10.157719
282	282	0	0	0	4	0	0.083556	0.119366	0	0	1485.000000	-9.984145	10.157719
283	283	0	0	0	4	0	-3.543636	3.293858	0	0	1480.000000	-9.984145	10.157719
284	284	0	0	0	4	0	-7.609303	6.601426	0	0	1406.000000	-9.984145	10.157719
285	285	0	0	0	4	0	-9.575521	7.057426	0	0	1359.000000	-9.984145	10.157719
286	286	0	0	0	4	0	-9.778510	7.339407	0	0	1351.000000	-9.984145	10.157719
287	287	0	0	0	4	0	-9.735034	7.324729	0	0	1355.000000	-9.984145	10.157719
288	288	0	0	0	4	0	-9.575521	7.336471	0	0	1370.000000	-9.984145	10.157719
289	289	0	0	0	4	0	-9.819077	7.415716	0	0	1330.000000	-9.984145	10.157719
290	290	0	0	0	4	0	-9.650946	7.336471	0	0	1340.000000	-9.984145	10.157719
291	291	0	0	0	4	0	-9.648046	7.359954	0	0	1360.000000	-9.984145	10.157719
292	292	0	0	0	4	0	-9.740829	7.524263	0	0	1332.000000	-9.984145	10.157719
293	293	0	0	0	4	0	-9.514577	7.621030	0	0	1337.000000	-9.984145	10.157719
294	294	0	0	0	4	0	-10.010193	9.853842	0	0	1308.000000	-9.984145	10.157719
295	295	0	0	0	4	0	-9.903081	9.992828	0	0	1309.000000	-9.984145	10.157719
296	296	0	0	0	4	0	-9.784305	9.975461	0	0	1312.000000	-9.984145	10.157719
297	297	0	0	0	4	0	-10.085419	10.013087	0	0	1292.000000	-9.984145	10.157719
