0,3,76879504
1,3,76879537
2,3,76879570
3,3,76879604
4,3,76879637
5,3,76879670
6,3,76879704
7,3,76879737
8,3,76879770
9,3,76879804
10,3,76879837
11,3,76879871
12,3,76879904
13,3,76879937
14,3,76879971
15,3,76880004
16,3,76880037
17,3,76880071
18,3,76880104
19,3,76880137
20,3,76880171
21,3,76880204
22,3,76880238
23,3,76880271
24,3,76880304
25,3,76880338
26,3,76880371
27,3,76880404
28,3,76880438
29,3,76880471
30,3,76880505
31,3,76880538
32,3,76880571
33,3,76880605
34,3,76880638
35,3,76880671
36,3,76880705
37,3,76880738
38,3,76880772
39,3,76880805
40,3,76880838
41,3,76880872
42,3,76880905
43,3,76880938
44,3,76880972
45,3,76881005
46,3,76881038
47,3,76881072
48,3,76881105
49,3,76881139
50,3,76881172
51,3,76881205
52,3,76881239
53,3,76881272
54,3,76881305
55,3,76881339
56,3,76881372
57,3,76881405
58,3,76881439
59,3,76881472
60,3,76881506
61,3,76881539
62,3,76881572
63,3,76881606
64,3,76881639
65,3,76881672
66,3,76881706
67,3,76881739
68,3,76881773
69,3,76881806
70,3,76881839
71,3,76881873
72,3,76881906
73,3,76881939
74,3,76881973
75,3,76882006
76,3,76882040
77,3,76882073
78,3,76882106
79,3,76882140
80,3,76882173
81,3,76882206
82,3,76882240
83,3,76882273
84,3,76882306
85,3,76882340
86,3,76882373
87,3,76882406
88,3,76882440
89,3,76882473
90,3,76882507
91,0,76882540
92,0,76882573
93,0,76882607
94,0,76882640
95,0,76882673
96,0,76882707
97,0,76882740
98,0,76882774
99,0,76882807
100,0,76882840
101,0,76882874
102,0,76882907
103,0,76882940
104,0,76882974
105,0,76883007
106,0,76883041
107,3,76883074
108,1,76883107
109,0,76883141
110,0,76883174
111,0,76883207
112,0,76883241
113,0,76883274
114,0,76883307
115,0,76883341
116,0,76883374
117,0,76883408
118,0,76883441
119,0,76883474
120,0,76883508
121,3,76883541
122,1,76883574
123,0,76883608
124,0,76883641
125,0,76883675
126,0,76883708
127,0,76883741
128,0,76883775
129,0,76883808
130,0,76883841
131,0,76883875
132,0,76883908
133,0,76883941
134,0,76883975
135,0,76884008
136,0,76884042
137,0,76884075
138,0,76884108
139,0,76884142
140,0,76884175
141,3,76884208
142,1,76884242
143,0,76884275
144,0,76884309
145,0,76884342
146,0,76884375
147,0,76884409
148,0,76884442
149,0,76884475
150,0,76884509
151,0,76884542
152,0,76884576
153,0,76884609
154,0,76884642
155,0,76884676
156,0,76884709
157,0,76884742
158,0,76884776
159,0,76884809
160,0,76884842
161,0,76884876
162,0,76884909
163,0,76884943
164,0,76884976
165,0,76885009
166,0,76885043
167,0,76885076
168,0,76885109
169,0,76885143
170,0,76885176
171,0,76885209
172,0,76885243
173,0,76885276
174,0,76885310
175,0,76885343
176,0,76885376
177,0,76885410
178,0,76885443
179,0,76885476
180,0,76885510
181,0,76885543
182,0,76885577
183,0,76885610
184,0,76885643
185,0,76885677
186,0,76885710
187,0,76885743
188,0,76885777
189,0,76885810
190,0,76885843
191,0,76885877
192,0,76885910
193,0,76885944
194,0,76885977
195,0,76886010
196,0,76886044
197,0,76886077
198,0,76886110
199,0,76886144
200,0,76886177
201,0,76886210
202,0,76886244
203,0,76886277
204,0,76886311
205,0,76886344
206,0,76886377
207,0,76886411
208,0,76886444
209,0,76886477
210,3,76886511
211,1,76886544
212,1,76886578
213,0,76886611
214,0,76886644
215,0,76886678
216,0,76886711
217,0,76886744
218,0,76886778
219,1,76886811
220,1,76886845
221,0,76886878
222,0,76886911
223,0,76886945
224,0,76886978
225,0,76887011
226,0,76887045
227,0,76887078
228,0,76887111
229,0,76887145
230,0,76887178
231,0,76887212
232,0,76887245
233,0,76887278
234,0,76887312
235,0,76887345
236,0,76887378
237,0,76887412
238,0,76887445
239,0,76887479
240,0,76887512
241,0,76887545
242,0,76887579
243,0,76887612
244,0,76887645
245,0,76887679
246,0,76887712
247,0,76887745
248,0,76887779
249,0,76887812
250,0,76887846
251,0,76887879
252,0,76887912
253,0,76887946
254,0,76887979
255,0,76888012
256,0,76888046
257,0,76888079
258,0,76888112
259,0,76888146
260,0,76888179
261,0,76888213
262,0,76888246
263,0,76888279
264,0,76888313
265,0,76888346
266,0,76888379
267,0,76888413
268,0,76888446
269,0,76888480
270,0,76888513
271,0,76888546
272,0,76888580
273,0,76888613
274,0,76888646
275,0,76888680
276,0,76888713
277,0,76888746
278,0,76888780
279,0,76888813
280,0,76888847
281,0,76888880
282,0,76888913
283,0,76888947
284,0,76888980
285,0,76889013
286,0,76889047
287,0,76889080
288,0,76889114
289,0,76889147
290,0,76889180
291,0,76889214
292,1,76889247
293,0,76889280
294,0,76889314
295,0,76889347
296,0,76889380
297,0,76889414
298,0,76889447
299,0,76889481
300,0,76889514
301,0,76889547
302,0,76889581
303,0,76889614
304,0,76889647
305,0,76889681
306,0,76889714
307,0,76889748
308,0,76889781
309,1,76889814
310,1,76889848
311,0,76889881
312,0,76889914
313,0,76889948
314,0,76889981
315,0,76890014
316,0,76890048
317,0,76890081
318,0,76890115
319,0,76890148
320,0,76890181
321,0,76890215
322,0,76890248
323,0,76890281
324,0,76890315
325,0,76890348
326,0,76890382
327,0,76890415
328,0,76890448
329,0,76890482
330,0,76890515
331,0,76890548
332,0,76890582
333,1,76890615
334,0,76890648
335,0,76890682
336,0,76890715
337,0,76890749
338,0,76890782
339,0,76890815
340,0,76890849
341,0,76890882
342,0,76890915
343,0,76890949
344,0,76890982
345,0,76891016
346,0,76891049
347,0,76891082
348,0,76891116
349,0,76891149
350,0,76891182
351,0,76891216
352,0,76891249
353,0,76891282
354,1,76891316
355,0,76891349
356,0,76891383
357,0,76891416
358,0,76891449
359,0,76891483
360,0,76891516
361,0,76891549
362,0,76891583
363,0,76891616
364,0,76891649
365,0,76891683
366,0,76891716
367,0,76891750
368,0,76891783
369,0,76891816
370,0,76891850
371,0,76891883
372,0,76891916
373,0,76891950
374,0,76891983
375,0,76892017
376,0,76892050
377,1,76892083
378,0,76892117
379,0,76892150
380,0,76892183
381,0,76892217
382,0,76892250
383,0,76892284
384,0,76892317
385,0,76892350
386,0,76892384
387,0,76892417
388,0,76892450
389,0,76892484
390,0,76892517
391,0,76892550
392,0,76892584
393,0,76892617
394,0,76892651
395,0,76892684
396,0,76892717
397,0,76892751
398,0,76892784
399,0,76892817
400,0,76892851
401,0,76892884
402,0,76892918
403,0,76892951
404,0,76892984
405,0,76893018
406,0,76893051
407,0,76893084
408,0,76893118
409,0,76893151
410,0,76893184
411,0,76893218
412,0,76893251
413,0,76893285
414,0,76893318
415,0,76893351
416,0,76893385
417,0,76893418
418,0,76893451
419,0,76893485
420,0,76893518
421,0,76893552
422,0,76893585
423,0,76893618
424,0,76893652
425,0,76893685
426,0,76893718
427,0,76893752
428,0,76893785
429,0,76893818
430,0,76893852
431,0,76893885
432,0,76893919
433,0,76893952
434,2,76893985
435,2,76894019
436,2,76894052
437,2,76894085
438,2,76894119
439,2,76894152
440,2,76894186
441,2,76894219
442,2,76894252
443,2,76894286
444,2,76894319
445,2,76894352
446,2,76894386
447,2,76894419
448,2,76894452
449,2,76894486
450,2,76894519
451,2,76894553
452,2,76894586
453,2,76894619
454,0,76894653
455,0,76894686
456,0,76894719
457,0,76894753
458,0,76894786
459,0,76894820
460,0,76894853
461,0,76894886
462,0,76894920
463,0,76894953
464,0,76894986
465,0,76895020
466,0,76895053
467,0,76895086
468,0,76895120
469,0,76895153
470,0,76895187
471,0,76895220
472,0,76895253
473,0,76895287
474,0,76895320
475,0,76895353
476,0,76895387
477,0,76895420
478,0,76895453
479,0,76895487
480,0,76895520
481,2,76895554
482,2,76895587
483,2,76895620
484,2,76895654
485,2,76895687
486,2,76895720
487,2,76895754
488,2,76895787
489,2,76895821
490,2,76895854
491,2,76895887
492,2,76895921
493,2,76895954
494,2,76895987
495,2,76896021
496,2,76896054
497,2,76896087
498,2,76896121
499,2,76896154
500,2,76896188
501,2,76896221
502,2,76896254
503,2,76896288
504,2,76896321
505,2,76896354
506,2,76896388
507,2,76896421
508,2,76896455
509,2,76896488
510,2,76896521
511,0,76896555
512,0,76896588
513,0,76896621
514,0,76896655
515,0,76896688
516,0,76896722
517,0,76896755
518,0,76896788
519,0,76896822
520,0,76896855
521,0,76896888
522,0,76896922
523,0,76896955
524,0,76896988
525,0,76897022
526,0,76897055
527,0,76897089
528,0,76897122
529,0,76897155
530,0,76897189
531,0,76897222
532,0,76897255
533,0,76897289
534,0,76897322
535,0,76897356
536,0,76897389
537,0,76897422
538,0,76897456
539,0,76897489
540,0,76897522
541,0,76897556
542,0,76897589
543,0,76897622
544,0,76897656
545,0,76897689
546,0,76897723
547,0,76897756
548,1,76897789
549,2,76897823
550,2,76897856
551,2,76897889
552,2,76897923
553,2,76897956
554,2,76897990
555,2,76898023
556,2,76898056
557,2,76898090
558,2,76898123
559,2,76898156
560,2,76898190
561,2,76898223
562,2,76898256
563,2,76898290
564,2,76898323
565,2,76898357
566,2,76898390
567,2,76898423
568,2,76898457
569,2,76898490
570,2,76898523
571,2,76898557
572,0,76898590
573,0,76898623
574,0,76898657
575,0,76898690
576,0,76898724
577,0,76898757
578,0,76898790
579,0,76898824
580,0,76898857
581,0,76898890
582,0,76898924
583,0,76898957
584,0,76898990
585,0,76899024
586,0,76899057
587,0,76899091
588,0,76899124
589,0,76899157
590,0,76899191
591,0,76899224
592,0,76899257
593,0,76899291
594,0,76899324
595,0,76899358
596,1,76899391
597,1,76899424
598,0,76899458
599,0,76899491
600,0,76899524
601,0,76899558
602,0,76899591
603,0,76899625
604,0,76899658
605,0,76899691
606,0,76899725
607,0,76899758
608,0,76899791
609,0,76899825
610,0,76899858
611,0,76899891
612,0,76899925
613,0,76899958
614,0,76899992
615,0,76900025
616,0,76900058
617,0,76900092
618,0,76900125
619,1,76900158
620,0,76900192
621,0,76900225
622,0,76900259
623,0,76900292
624,0,76900325
625,0,76900359
626,0,76900392
627,0,76900425
628,0,76900459
629,0,76900492
630,0,76900525
631,0,76900559
632,0,76900592
633,0,76900626
634,0,76900659
635,0,76900692
636,0,76900726
637,0,76900759
638,0,76900792
639,0,76900826
640,1,76900859
641,0,76900893
642,0,76900926
643,0,76900959
644,0,76900993
645,0,76901026
646,0,76901059
647,0,76901093
648,0,76901126
649,0,76901159
650,0,76901193
651,0,76901226
652,0,76901260
653,0,76901293
654,0,76901326
655,0,76901360
656,0,76901393
657,0,76901426
658,0,76901460
659,0,76901493
660,0,76901526
661,0,76901560
662,1,76901593
663,0,76901627
664,0,76901660
665,0,76901693
666,0,76901727
667,0,76901760
668,0,76901793
669,0,76901827
670,0,76901860
671,0,76901894
672,0,76901927
673,0,76901960
674,0,76901994
675,0,76902027
676,0,76902060
677,0,76902094
678,0,76902127
679,0,76902161
680,0,76902194
681,0,76902227
682,0,76902261
683,0,76902294
684,1,76902327
685,1,76902361
686,0,76902394
687,0,76902427
688,0,76902461
689,0,76902494
690,0,76902528
691,0,76902561
692,0,76902594
693,0,76902628
694,0,76902661
695,0,76902694
696,0,76902728
697,0,76902761
698,0,76902794
699,0,76902828
700,0,76902861
701,0,76902895
702,0,76902928
703,0,76902961
704,0,76902995
705,0,76903028
706,0,76903061
707,0,76903095
708,0,76903128
709,0,76903162
710,0,76903195
711,0,76903228
712,0,76903262
713,0,76903295
714,0,76903328
715,0,76903362
716,0,76903395
717,0,76903429
718,0,76903462
719,0,76903495
720,0,76903529
721,0,76903562
722,0,76903595
723,0,76903629
724,0,76903662
725,0,76903695
726,0,76903729
727,0,76903762
728,0,76903795
729,0,76903829
730,0,76903862
731,0,76903896
732,0,76903929
733,0,76903962
734,0,76903996
735,0,76904029
736,0,76904063
737,0,76904096
738,0,76904129
739,0,76904163
740,1,76904196
741,2,76904229
742,2,76904263
743,2,76904296
744,2,76904329
745,2,76904363
746,2,76904396
747,2,76904430
748,2,76904463
749,2,76904496
750,2,76904530
751,2,76904563
752,2,76904596
753,2,76904630
754,2,76904663
755,0,76904697
756,0,76904730
757,0,76904763
758,0,76904797
759,0,76904830
760,0,76904863
761,0,76904897
762,0,76904930
763,0,76904963
764,0,76904997
765,0,76905030
766,0,76905064
767,0,76905097
768,0,76905130
769,0,76905164
770,0,76905197
771,0,76905230
772,0,76905264
773,0,76905297
774,0,76905330
775,0,76905364
776,0,76905397
777,0,76905431
778,0,76905464
779,0,76905497
