0,3,11529492
1,3,11529525
2,3,11529559
3,3,11529592
4,3,11529625
5,3,11529659
6,3,11529692
7,3,11529725
8,3,11529759
9,3,11529792
10,3,11529826
11,3,11529859
12,3,11529892
13,3,11529926
14,3,11529959
15,3,11529992
16,3,11530026
17,3,11530059
18,3,11530093
19,3,11530126
20,3,11530159
21,3,11530193
22,3,11530226
23,3,11530259
24,3,11530293
25,3,11530326
26,3,11530359
27,3,11530393
28,3,11530426
29,3,11530460
30,3,11530493
31,3,11530526
32,3,11530560
33,3,11530593
34,3,11530626
35,3,11530660
36,3,11530693
37,3,11530727
38,3,11530760
39,3,11530793
40,3,11530827
41,3,11530860
42,3,11530893
43,3,11530927
44,3,11530960
45,3,11530993
46,3,11531027
47,3,11531060
48,3,11531094
49,3,11531127
50,3,11531160
51,3,11531194
52,3,11531227
53,3,11531260
54,3,11531294
55,3,11531327
56,3,11531361
57,3,11531394
58,3,11531427
59,3,11531461
60,3,11531494
61,3,11531527
62,3,11531561
63,3,11531594
64,3,11531627
65,3,11531661
66,3,11531694
67,3,11531728
68,3,11531761
69,3,11531794
70,3,11531828
71,3,11531861
72,3,11531894
73,3,11531928
74,3,11531961
75,3,11531995
76,0,11532028
77,0,11532061
78,0,11532095
79,0,11532128
80,0,11532161
81,0,11532195
82,0,11532228
83,0,11532261
84,0,11532295
85,0,11532328
86,0,11532362
87,0,11532395
88,0,11532428
89,0,11532462
90,0,11532495
91,1,11532528
92,1,11532562
93,0,11532595
94,0,11532628
95,0,11532662
96,0,11532695
97,0,11532729
98,0,11532762
99,3,11532795
100,1,11532829
101,1,11532862
102,0,11532895
103,0,11532929
104,0,11532962
105,0,11532996
106,3,11533029
107,1,11533062
108,1,11533096
109,0,11533129
110,0,11533162
111,0,11533196
112,0,11533229
113,0,11533262
114,0,11533296
115,0,11533329
116,0,11533363
117,0,11533396
118,0,11533429
119,0,11533463
120,0,11533496
121,0,11533529
122,0,11533563
123,0,11533596
124,0,11533630
125,0,11533663
126,1,11533696
127,1,11533730
128,0,11533763
129,0,11533796
130,0,11533830
131,0,11533863
132,0,11533896
133,0,11533930
134,0,11533963
135,0,11533997
136,0,11534030
137,0,11534063
138,0,11534097
139,0,11534130
140,1,11534163
141,1,11534197
142,1,11534230
143,0,11534264
144,0,11534297
145,0,11534330
146,0,11534364
147,0,11534397
148,0,11534430
149,0,11534464
150,0,11534497
151,0,11534530
152,0,11534564
153,0,11534597
154,0,11534631
155,0,11534664
156,0,11534697
157,0,11534731
158,0,11534764
159,0,11534797
160,0,11534831
161,0,11534864
162,3,11534897
163,1,11534931
164,0,11534964
165,0,11534998
166,0,11535031
167,0,11535064
168,0,11535098
169,0,11535131
170,0,11535164
171,0,11535198
172,0,11535231
173,0,11535265
174,0,11535298
175,0,11535331
176,0,11535365
177,0,11535398
178,0,11535431
179,0,11535465
180,0,11535498
181,0,11535532
182,3,11535565
183,3,11535598
184,1,11535632
185,0,11535665
186,0,11535698
187,0,11535732
188,0,11535765
189,0,11535798
190,1,11535832
191,0,11535865
192,0,11535899
193,0,11535932
194,0,11535965
195,0,11535999
196,0,11536032
197,0,11536065
198,0,11536099
199,0,11536132
200,0,11536166
201,0,11536199
202,0,11536232
203,0,11536266
204,0,11536299
205,0,11536332
206,0,11536366
207,1,11536399
208,1,11536432
209,1,11536466
210,0,11536499
211,0,11536533
212,0,11536566
213,0,11536599
214,0,11536633
215,0,11536666
216,0,11536699
217,0,11536733
218,0,11536766
219,0,11536800
220,0,11536833
221,0,11536866
222,0,11536900
223,0,11536933
224,1,11536966
225,1,11537000
226,0,11537033
227,0,11537066
228,1,11537100
229,0,11537133
230,0,11537167
231,0,11537200
232,0,11537233
233,0,11537267
234,0,11537300
235,0,11537333
236,0,11537367
237,0,11537400
238,0,11537433
239,0,11537467
240,0,11537500
241,0,11537534
242,0,11537567
243,0,11537600
244,0,11537634
245,0,11537667
246,0,11537700
247,0,11537734
248,0,11537767
249,0,11537801
250,0,11537834
251,0,11537867
252,0,11537901
253,0,11537934
254,0,11537967
